Time Stamp (EST),Player Name,Set,Tier,Series,Play,Date of Moment,Team,Circulation Count,Owned,Unique Owners,In Packs,Minted,Held by TS,Collector Score,Low Ask,4h,24h,7d,Listings,Top Shot Debut,Rookie Premiere,Rookie Mint,Rookie Year,Edition State,Play ID,Set ID,Top Shot Link
2022-01-29 17:33,Jrue Holiday,2021 NBA Playoffs,Common,2,Layup,2021-06-10 23:30:00+00:00,Milwaukee Bucks,11500,10931,0,569,21,0,20,12.00,0.00,-7.69,-7.69,465,False,False,False,False,VISIBLE,b7953ffc-d226-4302-9dd0-05908fc294f0,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+b7953ffc-d226-4302-9dd0-05908fc294f0
2022-01-29 17:33,Cameron Payne,2021 NBA Playoffs,Common,2,Steal,2021-05-28 02:00:00+00:00,Phoenix Suns,12000,11485,0,515,42,0,20,9.00,0.00,12.50,12.50,482,False,False,False,False,VISIBLE,ba7f0add-7e57-43a8-bb9e-a1ea1f834f2e,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+ba7f0add-7e57-43a8-bb9e-a1ea1f834f2e
2022-01-29 17:33,Paul George,2021 NBA Playoffs,Common,2,Jump Shot,2021-06-17 02:00:00+00:00,LA Clippers,11500,10948,0,552,22,0,20,9.00,0.00,0.00,0.00,625,False,False,False,False,VISIBLE,c0e38eee-cba3-4fc7-84e9-591a61b8a34b,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+c0e38eee-cba3-4fc7-84e9-591a61b8a34b
2022-01-29 17:33,Will Barton,2021 NBA Playoffs,Common,2,Dunk,2021-06-10 01:30:00+00:00,Denver Nuggets,11500,10933,0,567,34,0,20,17.00,6.25,0.00,13.33,316,False,False,False,False,VISIBLE,b03c032f-9e34-4639-b517-8e8569eb24a5,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+b03c032f-9e34-4639-b517-8e8569eb24a5
2022-01-29 17:33,Kawhi Leonard,2021 NBA Playoffs,Common,2,Dunk,2021-06-15 02:00:00+00:00,LA Clippers,2461,2461,0,0,0,0,30,92.00,0.00,0.00,4.55,74,False,False,False,False,CHALLENGE_REWARD_RELEASED,951c8cea-f8d3-463c-a24a-4d13362956db,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+951c8cea-f8d3-463c-a24a-4d13362956db
2022-01-29 17:33,Chris Paul,2021 NBA Playoffs,Common,2,Handles,2021-06-14 00:00:00+00:00,Phoenix Suns,11500,10922,0,578,11,0,20,12.00,0.00,0.00,-7.69,553,False,False,False,False,VISIBLE,498aaae8-fe20-4623-9c98-d9d329dfa539,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+498aaae8-fe20-4623-9c98-d9d329dfa539
2022-01-29 17:33,Shake Milton,2021 NBA Playoffs,Common,2,3 Pointer,2021-06-08 23:30:00+00:00,Philadelphia 76ers,11500,10923,0,577,56,0,20,8.00,0.00,0.00,0.00,444,False,False,False,False,VISIBLE,e1c4a5f0-6040-4298-999f-8cbd585b80a4,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+e1c4a5f0-6040-4298-999f-8cbd585b80a4
2022-01-29 17:33,Kemba Walker,2021 NBA Playoffs,Common,2,Handles,2021-05-25 23:30:00+00:00,Boston Celtics,12000,11497,0,503,49,0,20,9.00,0.00,0.00,0.00,507,False,False,False,False,VISIBLE,b81087be-3d6f-4f9e-ac84-a3fb70b0fc05,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+b81087be-3d6f-4f9e-ac84-a3fb70b0fc05
2022-01-29 17:33,Nicolas Claxton,2021 NBA Playoffs,Common,2,Dunk,2021-06-01 23:30:00+00:00,Brooklyn Nets,12000,11498,0,502,47,0,20,9.00,-10.00,-10.00,-18.18,390,False,False,False,False,VISIBLE,41d52c68-39d2-490d-9546-35e4bfa70fa4,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+41d52c68-39d2-490d-9546-35e4bfa70fa4
2022-01-29 17:33,Kyrie Irving,2021 NBA Playoffs,Common,2,Assist,2021-06-05 23:30:00+00:00,Brooklyn Nets,2485,2485,0,0,0,0,30,121.00,-10.37,-12.32,-13.57,83,False,False,False,False,CHALLENGE_REWARD_RELEASED,de5009d7-b686-43fc-a7aa-cd954a7087bb,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+de5009d7-b686-43fc-a7aa-cd954a7087bb
2022-01-29 17:33,Nikola Jokić,2021 NBA Playoffs,Common,2,Layup,2021-06-08 02:00:00+00:00,Denver Nuggets,2767,2767,0,0,0,0,30,110.00,-2.65,-3.51,-7.56,89,False,False,False,False,CHALLENGE_REWARD_RELEASED,c090db2e-1192-4f80-b8e3-c3364c1782b7,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+c090db2e-1192-4f80-b8e3-c3364c1782b7
2022-01-29 17:33,Kevin Durant,2021 NBA Playoffs,Common,2,Jump Shot,2021-06-20 00:30:00+00:00,Brooklyn Nets,11500,10953,0,547,1,0,20,64.00,0.00,0.00,-12.33,527,False,False,False,False,VISIBLE,0a06ada6-2c9c-4479-9c93-b1485e89261a,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+0a06ada6-2c9c-4479-9c93-b1485e89261a
2022-01-29 17:33,Aaron Gordon,2021 NBA Playoffs,Common,2,Dunk,2021-06-10 01:30:00+00:00,Denver Nuggets,11500,10980,0,520,36,0,20,10.00,0.00,0.00,-9.09,411,False,False,False,False,VISIBLE,9726e4e8-c98e-46b8-b098-60c6f4f81876,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+9726e4e8-c98e-46b8-b098-60c6f4f81876
2022-01-29 17:33,Danilo Gallinari,2021 NBA Playoffs,Common,2,Steal,2021-06-21 00:00:00+00:00,Atlanta Hawks,11500,10933,0,567,47,0,20,9.00,0.00,0.00,0.00,483,False,False,False,False,VISIBLE,d316c071-edf0-4928-8beb-7f622bdeef73,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+d316c071-edf0-4928-8beb-7f622bdeef73
2022-01-29 17:33,Nicolas Batum,2021 NBA Playoffs,Common,2,Dunk,2021-06-13 00:30:00+00:00,LA Clippers,11500,10938,0,562,69,0,20,10.00,0.00,-9.09,0.00,435,False,False,False,False,VISIBLE,4bbf9b55-5bdc-4403-941d-5565ead15509,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+4bbf9b55-5bdc-4403-941d-5565ead15509
2022-01-29 17:33,Facundo Campazzo,2021 NBA Playoffs,Common,2,Assist,2021-06-08 02:00:00+00:00,Denver Nuggets,11500,10913,0,587,33,0,20,11.00,10.00,10.00,0.00,406,False,False,True,True,VISIBLE,86277c2a-6721-4cc4-b4f2-3db86642e5a1,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+86277c2a-6721-4cc4-b4f2-3db86642e5a1
2022-01-29 17:33,Trae Young,2021 NBA Playoffs,Common,2,Assist,2021-06-14 23:30:00+00:00,Atlanta Hawks,11500,10946,0,554,7,0,20,15.00,0.00,0.00,0.00,681,False,False,False,False,VISIBLE,479ab5eb-9f2f-4c22-961a-cc260624eee6,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+479ab5eb-9f2f-4c22-961a-cc260624eee6
2022-01-29 17:33,John Collins,2021 NBA Playoffs,Common,2,Dunk,2021-06-18 23:30:00+00:00,Atlanta Hawks,2673,2673,0,0,0,0,30,75.00,0.00,2.74,0.00,68,False,False,False,False,CHALLENGE_REWARD_RELEASED,d4db5740-62f8-46bb-918d-7fad0ac578df,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+d4db5740-62f8-46bb-918d-7fad0ac578df
2022-01-29 17:33,Jeff Green,2021 NBA Playoffs,Common,2,3 Pointer,2021-06-16 00:30:00+00:00,Brooklyn Nets,11500,10951,0,549,50,0,20,9.00,0.00,0.00,-10.00,420,False,False,False,False,VISIBLE,a6551703-45d3-4e89-a9ac-ce8bc6e850dd,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+a6551703-45d3-4e89-a9ac-ce8bc6e850dd
2022-01-29 17:33,Austin Rivers,2021 NBA Playoffs,Common,2,3 Pointer,2021-05-28 02:30:00+00:00,Denver Nuggets,12000,11499,0,501,48,0,20,14.00,0.00,0.00,0.00,478,False,False,False,False,VISIBLE,b232da50-a1e7-43bc-9eb0-d4aeaf06a8d3,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+b232da50-a1e7-43bc-9eb0-d4aeaf06a8d3
2022-01-29 17:33,Tim Hardaway Jr.,2021 NBA Playoffs,Common,2,3 Pointer,2021-05-26 02:30:00+00:00,Dallas Mavericks,12000,11503,0,497,48,0,20,9.00,0.00,-10.00,0.00,457,False,False,False,False,VISIBLE,565f5edc-1170-4c7a-964d-4486392f5997,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+565f5edc-1170-4c7a-964d-4486392f5997
2022-01-29 17:33,Blake Griffin,2021 NBA Playoffs,Common,2,Dunk,2021-06-07 23:30:00+00:00,Brooklyn Nets,11500,10905,0,595,24,0,20,10.00,0.00,11.11,0.00,419,False,False,False,False,VISIBLE,6e533ba9-3675-4e5e-aa88-3456d109fe8a,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+6e533ba9-3675-4e5e-aa88-3456d109fe8a
2022-01-29 17:33,Norman Powell,Base Set,Common,2,Dunk,2021-05-11 02:00:00+00:00,Portland Trail Blazers,40000,29629,0,5949,4501,0,12,5.00,0.00,-16.67,0.00,745,False,False,False,False,VISIBLE,72a4b2f7-a521-4a3e-b82c-3cf0acaa7efb,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+72a4b2f7-a521-4a3e-b82c-3cf0acaa7efb
2022-01-29 17:33,Naji Marshall,Base Set,Common,2,Assist,2021-01-16 03:00:00+00:00,New Orleans Pelicans,4000,3440,0,337,223,0,12,38.00,5.56,0.00,8.57,128,True,True,True,True,VISIBLE,d3462ef2-86a7-470a-a793-88453b427184,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+d3462ef2-86a7-470a-a793-88453b427184
2022-01-29 17:33,Mo Bamba,Base Set,Common,2,Dunk,2021-01-12 00:00:00+00:00,Orlando Magic,40000,29664,0,5948,4474,0,12,5.00,0.00,0.00,0.00,1137,False,False,False,False,VISIBLE,3f898802-9982-4f17-94fc-eb2ad1abd662,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+3f898802-9982-4f17-94fc-eb2ad1abd662
2022-01-29 17:33,Khem Birch,Base Set,Common,2,Dunk,2021-04-18 23:00:00+00:00,Toronto Raptors,40000,29731,0,5844,4504,0,12,6.00,-14.29,-14.29,0.00,766,False,False,False,False,VISIBLE,30d15829-764a-42f8-98b9-4688f7010f2e,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+30d15829-764a-42f8-98b9-4688f7010f2e
2022-01-29 17:33,Wendell Carter Jr.,Base Set,Common,2,Dunk,2021-04-05 02:00:00+00:00,Orlando Magic,40000,29600,0,6012,4506,0,12,5.00,25.00,25.00,0.00,724,False,False,False,False,VISIBLE,ad2e55bb-81c2-404e-944d-735cdcc4d7e2,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+ad2e55bb-81c2-404e-944d-735cdcc4d7e2
2022-01-29 17:33,Yuta Watanabe,Base Set,Common,2,Layup,2021-04-16 23:30:00+00:00,Toronto Raptors,12000,9418,0,1249,1336,0,12,16.00,0.00,0.00,14.29,250,True,False,False,False,VISIBLE,054c706e-c47a-4c08-a9f4-8c0814a5099b,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+054c706e-c47a-4c08-a9f4-8c0814a5099b
2022-01-29 17:33,Udoka Azubuike,Base Set,Common,2,Dunk,2020-12-24 03:00:00+00:00,Utah Jazz,4000,3470,0,306,224,0,12,90.00,0.00,1.12,-5.26,125,True,True,True,True,VISIBLE,4ce32918-d9ad-44fc-8040-d127ac6386c4,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+4ce32918-d9ad-44fc-8040-d127ac6386c4
2022-01-29 17:33,E'Twaun Moore,Base Set,Common,2,3 Pointer,2021-05-16 18:00:00+00:00,Phoenix Suns,12000,9391,0,1276,1335,0,12,8.00,0.00,14.29,14.29,382,True,False,False,False,VISIBLE,d26004d9-8c58-4daa-87c8-2a0c7d795340,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+d26004d9-8c58-4daa-87c8-2a0c7d795340
2022-01-29 17:33,Dario Šarić,Base Set,Common,2,3 Pointer,2021-01-04 01:00:00+00:00,Phoenix Suns,12000,9379,0,1288,1337,0,12,10.00,11.11,11.11,25.00,360,True,False,False,False,VISIBLE,af4d6dae-ebb1-4683-bcaf-b9cf105c47d8,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+af4d6dae-ebb1-4683-bcaf-b9cf105c47d8
2022-01-29 17:33,Ben McLemore,Base Set,Common,2,3 Pointer,2021-04-11 00:30:00+00:00,Los Angeles Lakers,40000,29471,0,6073,4569,0,12,5.00,0.00,0.00,0.00,889,False,False,False,False,VISIBLE,43418d42-99fd-45e7-903e-b236e5dff356,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+43418d42-99fd-45e7-903e-b236e5dff356
2022-01-29 17:33,Terence Davis,Base Set,Common,2,Layup,2021-04-04 02:00:00+00:00,Sacramento Kings,40000,29410,0,6202,4510,0,12,5.00,0.00,25.00,0.00,1119,False,False,False,False,VISIBLE,b3c0b40e-9c5a-4dd2-876a-7914f166865a,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+b3c0b40e-9c5a-4dd2-876a-7914f166865a
2022-01-29 17:33,Grant Williams,Base Set,Common,2,3 Pointer,2021-02-03 03:00:00+00:00,Boston Celtics,12000,9324,0,1343,1338,0,12,18.00,0.00,12.50,20.00,132,True,False,False,False,VISIBLE,efcb7748-91e3-49ee-ac62-960b919967ab,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+efcb7748-91e3-49ee-ac62-960b919967ab
2022-01-29 17:33,Seth Curry,Base Set,Common,2,3 Pointer,2021-03-17 00:00:00+00:00,Philadelphia 76ers,40000,29569,0,6005,4590,0,12,4.00,0.00,0.00,0.00,1528,False,False,False,False,VISIBLE,999f2a20-ee15-4985-a4f0-1b958602794f,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+999f2a20-ee15-4985-a4f0-1b958602794f
2022-01-29 17:33,T.J. Warren,Base Set,Common,2,Layup,2020-12-30 00:00:00+00:00,Indiana Pacers,40000,29364,0,6248,4527,0,12,4.00,0.00,0.00,0.00,1283,False,False,False,False,VISIBLE,ccff85c0-b991-4363-aa45-7a196695863d,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+ccff85c0-b991-4363-aa45-7a196695863d
2022-01-29 17:33,Isaac Bonga,Base Set,Common,2,Assist,2021-03-03 00:00:00+00:00,Washington Wizards,12000,9336,0,1331,1339,0,12,8.00,0.00,0.00,14.29,329,True,False,False,False,VISIBLE,5949f646-d0ce-4eda-bd74-7f786793013f,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+5949f646-d0ce-4eda-bd74-7f786793013f
2022-01-29 17:33,Aron Baynes,Base Set,Common,2,Dunk,2021-03-28 23:00:00+00:00,Toronto Raptors,12000,9412,0,1255,1335,0,12,10.00,0.00,0.00,0.00,374,True,False,False,False,VISIBLE,e97bd226-eba9-4a16-95d9-86ea52d556f1,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+e97bd226-eba9-4a16-95d9-86ea52d556f1
2022-01-29 17:33,Tre Jones,Base Set,Common,2,Layup,2020-12-31 01:30:00+00:00,San Antonio Spurs,4000,3443,0,333,224,0,12,64.00,1.59,-1.54,-5.88,148,True,True,True,True,VISIBLE,e70d5fdd-e556-4bb5-9a9b-1a044a715779,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+e70d5fdd-e556-4bb5-9a9b-1a044a715779
2022-01-29 17:33,Kentavious Caldwell-Pope,Base Set,Common,2,Dunk,2021-05-07 02:00:00+00:00,Los Angeles Lakers,40000,29829,0,5723,4516,0,12,5.00,0.00,0.00,-16.67,843,False,False,False,False,VISIBLE,c795a589-6a3b-44d1-860a-8655b1066ebc,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+c795a589-6a3b-44d1-860a-8655b1066ebc
2022-01-29 17:33,Reggie Perry,Base Set,Common,2,Layup,2020-12-23 00:00:00+00:00,Brooklyn Nets,4000,3447,0,330,223,0,12,43.00,4.88,0.00,-8.51,133,True,True,True,True,VISIBLE,c6d49463-fb9f-4c19-be42-44df78173a52,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+c6d49463-fb9f-4c19-be42-44df78173a52
2022-01-29 17:33,Nico Mannion,Base Set,Common,2,Assist,2021-01-05 03:00:00+00:00,Golden State Warriors,4000,3463,0,314,223,0,12,96.00,0.00,0.00,-2.04,132,True,True,True,True,VISIBLE,dee6b556-f45d-463c-a989-88edfaa60b85,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+dee6b556-f45d-463c-a989-88edfaa60b85
2022-01-29 17:33,Lou Williams,Base Set,Common,2,Assist,2021-04-02 00:30:00+00:00,Atlanta Hawks,40000,29484,0,6090,4562,0,12,5.00,25.00,25.00,0.00,1220,False,False,False,False,VISIBLE,584906a8-687c-47ce-a841-11d683ffde98,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+584906a8-687c-47ce-a841-11d683ffde98
2022-01-29 17:33,Josh Richardson,Base Set,Common,2,Layup,2021-01-08 03:00:00+00:00,Dallas Mavericks,40000,29411,0,6201,4526,0,12,4.00,-20.00,0.00,0.00,1037,False,False,False,False,VISIBLE,1a78b1c1-ed71-46d8-80d0-58e3bd509b22,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+1a78b1c1-ed71-46d8-80d0-58e3bd509b22
2022-01-29 17:33,Nikola Vučević,Base Set,Common,2,Jump Shot,2021-03-28 00:30:00+00:00,Chicago Bulls,40000,29551,0,5993,4527,0,12,6.00,0.00,20.00,20.00,536,False,False,False,False,VISIBLE,ea44c93c-9494-41f3-87a5-94ce00ef1cb6,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+ea44c93c-9494-41f3-87a5-94ce00ef1cb6
2022-01-29 17:33,Reggie Jackson,Base Set,Common,2,Jump Shot,2021-04-15 00:00:00+00:00,LA Clippers,40000,29327,0,6285,4549,0,12,4.00,0.00,0.00,0.00,1910,False,False,False,False,VISIBLE,afda79be-cf1d-4b68-9197-6280d580412e,208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9,https://nbatopshot.com/listings/p2p/208ae30a-a4fe-42d4-9e51-e6fd1ad2a7a9+afda79be-cf1d-4b68-9197-6280d580412e
2022-01-29 17:33,LeBron James,Metallic Gold LE,Rare,2,3 Pointer,2021-05-20 02:00:00+00:00,Los Angeles Lakers,344,344,0,0,0,0,120,2650.00,-1.82,-1.82,-4.50,42,False,False,False,False,CHALLENGE_REWARD_RELEASED,b22b7d3e-0a41-448f-8ed1-24b010375da1,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+b22b7d3e-0a41-448f-8ed1-24b010375da1
2022-01-29 17:33,Kevin Durant,Holo Icon,Legendary,2,Dunk,2021-04-11 00:30:00+00:00,Brooklyn Nets,61,61,0,0,0,0,1500,16500.00,0.00,0.00,-5.71,13,False,False,False,False,CHALLENGE_REWARD_RELEASED,3c2e5691-4f54-4521-ac2c-b2a0be453390,708a6f60-5c93-406e-854f-50dd6734c0dd,https://nbatopshot.com/listings/p2p/708a6f60-5c93-406e-854f-50dd6734c0dd+3c2e5691-4f54-4521-ac2c-b2a0be453390
2022-01-29 17:33,Kyrie Irving,Metallic Gold LE,Rare,2,Dunk,2021-04-07 23:30:00+00:00,Brooklyn Nets,190,190,0,0,0,0,120,1685.00,0.00,-2.03,-6.39,18,False,False,False,False,CHALLENGE_REWARD_RELEASED,4a8b2096-70e8-487e-a692-188a66ded4f8,33a4a3a3-a32c-4925-a4e8-7d24e56b105e,https://nbatopshot.com/listings/p2p/33a4a3a3-a32c-4925-a4e8-7d24e56b105e+4a8b2096-70e8-487e-a692-188a66ded4f8
2022-01-29 17:34,Luka Dončić,Holo Icon,Legendary,2,3 Pointer,2021-04-15 01:30:00+00:00,Dallas Mavericks,53,53,0,0,0,0,1500,9999.00,0.00,-13.05,0.00,10,False,False,False,False,CHALLENGE_REWARD_RELEASED,fb962b40-31bf-457a-b26d-7e23dcd7914b,708a6f60-5c93-406e-854f-50dd6734c0dd,https://nbatopshot.com/listings/p2p/708a6f60-5c93-406e-854f-50dd6734c0dd+fb962b40-31bf-457a-b26d-7e23dcd7914b
2022-01-29 17:34,Joel Embiid,Holo Icon,Legendary,2,3 Pointer,2021-03-04 00:00:00+00:00,Philadelphia 76ers,33,33,0,0,0,0,1500,6500.00,0.00,-18.74,10.19,8,False,False,False,False,CHALLENGE_REWARD_RELEASED,eca1f77d-8057-45df-a03a-01cff90f0797,708a6f60-5c93-406e-854f-50dd6734c0dd,https://nbatopshot.com/listings/p2p/708a6f60-5c93-406e-854f-50dd6734c0dd+eca1f77d-8057-45df-a03a-01cff90f0797
2022-01-29 17:33,Talen Horton-Tucker,2021 NBA Playoffs,Common,2,Layup,2021-05-23 19:30:00+00:00,Los Angeles Lakers,12000,11054,0,946,45,0,20,10.00,0.00,0.00,-9.09,373,,,,,VISIBLE,322aa983-8d43-410d-919e-0b05edeea632,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+322aa983-8d43-410d-919e-0b05edeea632
2022-01-29 17:33,Chris Paul,2021 NBA Playoffs,Common,2,3 Pointer,2021-07-01 01:00:00+00:00,Phoenix Suns,3575,3575,0,0,0,0,30,55.00,0.00,-5.17,0.00,114,,,,,CHALLENGE_REWARD_RELEASED,a317b451-97ce-4e24-9f17-81d63d56a936,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+a317b451-97ce-4e24-9f17-81d63d56a936
2022-01-29 17:33,James Harden,2021 NBA Playoffs,Common,2,Dunk,2021-06-01 23:30:00+00:00,Brooklyn Nets,12000,11015,0,985,8,0,20,20.00,0.00,-4.76,-20.00,348,,,,,VISIBLE,39fe1b5a-bb1e-4702-a10e-c3f6cbc84ab9,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+39fe1b5a-bb1e-4702-a10e-c3f6cbc84ab9
2022-01-29 17:33,Bobby Portis,2021 NBA Playoffs,Common,2,Dunk,2021-07-02 00:30:00+00:00,Milwaukee Bucks,11250,10372,0,878,31,0,20,25.00,-3.85,0.00,-3.85,212,,,,,VISIBLE,da96e15f-3579-4d3e-946c-68d47e84ef65,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+da96e15f-3579-4d3e-946c-68d47e84ef65
2022-01-29 17:33,Brook Lopez,2021 NBA Playoffs,Common,2,Dunk,2021-07-02 00:30:00+00:00,Milwaukee Bucks,11250,10340,0,910,24,0,20,12.00,0.00,0.00,-7.69,454,,,,,VISIBLE,04ea703c-da6a-4b73-8276-6e24c539b167,6783b9d8-44c5-49c7-87e0-be217af963e9,https://nbatopshot.com/listings/p2p/6783b9d8-44c5-49c7-87e0-be217af963e9+04ea703c-da6a-4b73-8276-6e24c539b167
